"UTCDateTime","Temperature"
2021-12-13 21:14:59,27.6738
2021-12-13 21:19:59,27.6709
2021-12-13 21:24:59,27.6696
2021-12-13 21:29:59,27.67
2021-12-13 21:34:59,27.6705
2021-12-13 21:39:59,27.671
2021-12-13 21:44:59,27.6695
2021-12-13 21:49:59,27.6687
2021-12-13 21:54:59,27.6685
2021-12-13 21:59:59,27.6667
2021-12-13 22:04:59,27.6643
2021-12-13 22:09:59,27.663
2021-12-13 22:14:59,27.662
2021-12-13 22:19:59,27.6616
2021-12-13 22:24:59,27.6602
2021-12-13 22:29:59,27.6591
2021-12-13 22:34:59,27.658
2021-12-13 22:39:59,27.6538
2021-12-13 22:44:59,27.6536
2021-12-13 22:49:59,27.6544
2021-12-13 22:54:59,27.6558
2021-12-13 22:59:59,27.6569
2021-12-13 23:04:59,27.6578
2021-12-13 23:09:59,27.6582
2021-12-13 23:14:59,27.6589
2021-12-13 23:19:59,27.6588
2021-12-13 23:24:59,27.6572
2021-12-13 23:29:59,27.6549
2021-12-13 23:34:59,27.6545
2021-12-13 23:39:59,27.6532
2021-12-13 23:44:59,27.6525
2021-12-13 23:49:59,27.6526
2021-12-13 23:54:59,27.6507
2021-12-13 23:59:59,27.6502
2021-12-14 00:04:59,27.6504
2021-12-14 00:09:59,27.6501
2021-12-14 00:14:59,27.6498
2021-12-14 00:19:59,27.6483
2021-12-14 00:24:59,27.6459
2021-12-14 00:29:59,27.6453
2021-12-14 00:34:59,27.6447
2021-12-14 00:39:59,27.6451
2021-12-14 00:44:59,27.6458
2021-12-14 00:49:59,27.6448
2021-12-14 00:54:59,27.6434
2021-12-14 00:59:59,27.6404
2021-12-14 01:04:59,27.6385
2021-12-14 01:09:59,27.6383
2021-12-14 01:14:59,27.6383
2021-12-14 01:19:59,27.6371
2021-12-14 01:24:59,27.6345
2021-12-14 01:29:59,27.6331
2021-12-14 01:34:59,27.6311
2021-12-14 01:39:59,27.6288
2021-12-14 01:44:59,27.6264
2021-12-14 01:49:59,27.6241
2021-12-14 01:54:59,27.6234
2021-12-14 01:59:59,27.6235
2021-12-14 02:04:59,27.6254
2021-12-14 02:09:59,27.6272
2021-12-14 02:14:59,27.6267
2021-12-14 02:19:59,27.6268
2021-12-14 02:24:59,27.6269
2021-12-14 02:29:59,27.6262
2021-12-14 02:34:59,27.6252
2021-12-14 02:39:59,27.6249
2021-12-14 02:44:59,27.617
2021-12-14 02:49:59,27.6139
2021-12-14 02:54:59,27.6132
2021-12-14 02:59:59,27.6125
2021-12-14 03:04:59,27.6139
2021-12-14 03:09:59,27.6155
2021-12-14 03:14:59,27.6161
2021-12-14 03:19:59,27.6167
2021-12-14 03:24:59,27.6173
2021-12-14 03:29:59,27.6183
2021-12-14 03:34:59,27.6194
2021-12-14 03:39:59,27.6177
2021-12-14 03:44:59,27.6148
2021-12-14 03:49:59,27.6144
2021-12-14 03:54:59,27.6162
2021-12-14 03:59:59,27.6181
2021-12-14 04:04:59,27.617
2021-12-14 04:09:59,27.6112
2021-12-14 04:14:59,27.605
2021-12-14 04:19:59,27.5963
2021-12-14 04:24:59,27.5926
2021-12-14 04:29:59,27.593
2021-12-14 04:34:59,27.595
2021-12-14 04:39:59,27.5945
2021-12-14 04:44:59,27.5931
2021-12-14 04:49:59,27.5926
2021-12-14 04:54:59,27.5893
2021-12-14 04:59:59,27.5867
2021-12-14 05:04:59,27.5874
2021-12-14 05:09:59,27.5792
2021-12-14 05:14:59,27.5736
2021-12-14 05:19:59,27.5654
2021-12-14 05:24:59,27.5597
2021-12-14 05:29:59,27.5651
2021-12-14 05:34:59,27.5722
2021-12-14 05:39:59,27.5664
2021-12-14 05:44:59,27.5593
2021-12-14 05:49:59,27.5505
2021-12-14 05:54:59,27.5494
2021-12-14 05:59:59,27.555
2021-12-14 06:04:59,27.5494
2021-12-14 06:09:59,27.5504
2021-12-14 06:14:59,27.5541
2021-12-14 06:19:59,27.5503
2021-12-14 06:24:59,27.5417
2021-12-14 06:29:59,27.5454
2021-12-14 06:34:59,27.5381
2021-12-14 06:39:59,27.5412
2021-12-14 06:44:59,27.5454
2021-12-14 06:49:59,27.5479
2021-12-14 06:54:59,27.5627
2021-12-14 06:59:59,27.5697
2021-12-14 07:04:59,27.5748
2021-12-14 07:09:59,27.5743
2021-12-14 07:14:59,27.5757
2021-12-14 07:19:59,27.5858
2021-12-14 07:24:59,27.5913
2021-12-14 07:29:59,27.5863
2021-12-14 07:34:59,27.5835
2021-12-14 07:39:59,27.5796
2021-12-14 07:44:59,27.5747
2021-12-14 07:49:59,27.5717
2021-12-14 07:54:59,27.5698
2021-12-14 07:59:59,27.5657
2021-12-14 08:04:59,27.5616
2021-12-14 08:09:59,27.5578
2021-12-14 08:14:59,27.5588
2021-12-14 08:19:59,27.5577
2021-12-14 08:24:59,27.5559
2021-12-14 08:29:59,27.5538
2021-12-14 08:34:59,27.5501
2021-12-14 08:39:59,27.5489
2021-12-14 08:44:59,27.5488
2021-12-14 08:49:59,27.5473
2021-12-14 08:54:59,27.5414
2021-12-14 08:59:59,27.5349
2021-12-14 09:04:59,27.5342
2021-12-14 09:09:59,27.5327
2021-12-14 09:14:59,27.5286
2021-12-14 09:19:59,27.5266
2021-12-14 09:24:59,27.5256
2021-12-14 09:29:59,27.5285
2021-12-14 09:34:59,27.5308
2021-12-14 09:39:59,27.5298
2021-12-14 09:44:59,27.5224
2021-12-14 09:49:59,27.5124
2021-12-14 09:54:59,27.5093
2021-12-14 09:59:59,27.5087
2021-12-14 10:04:59,27.499
2021-12-14 10:09:59,27.4736
2021-12-14 10:14:59,27.4576
2021-12-14 10:19:59,27.4511
2021-12-14 10:24:59,27.463
2021-12-14 10:29:59,27.4588
2021-12-14 10:34:59,27.4672
2021-12-14 10:39:59,27.4671
2021-12-14 10:44:59,27.4511
2021-12-14 10:49:59,27.4577
2021-12-14 10:54:59,27.4517
2021-12-14 10:59:59,27.4506
2021-12-14 11:04:59,27.4586
2021-12-14 11:09:59,27.4546
2021-12-14 11:14:59,27.4344
2021-12-14 11:19:59,27.4489
2021-12-14 11:24:59,27.3918
2021-12-14 11:29:59,27.4065
2021-12-14 11:34:59,27.4547
2021-12-14 11:39:59,27.4702
2021-12-14 11:44:59,27.4725
2021-12-14 11:49:59,27.475
2021-12-14 11:54:59,27.4828
2021-12-14 11:59:59,27.4877
2021-12-14 12:04:59,27.489
2021-12-14 12:09:59,27.489
2021-12-14 12:14:59,27.493
2021-12-14 12:19:59,27.4933
2021-12-14 12:24:59,27.5022
2021-12-14 12:29:59,27.5109
2021-12-14 12:34:59,27.5111
2021-12-14 12:39:59,27.5129
2021-12-14 12:44:59,27.5071
2021-12-14 12:49:59,27.5182
2021-12-14 12:54:59,27.5366
2021-12-14 12:59:59,27.5132
2021-12-14 13:04:59,27.5155
2021-12-14 13:09:59,27.5159
2021-12-14 13:14:59,27.5093
2021-12-14 13:19:59,27.5108
2021-12-14 13:24:59,27.5192
2021-12-14 13:29:59,27.5256
2021-12-14 13:34:59,27.5217
2021-12-14 13:39:59,27.5196
2021-12-14 13:44:59,27.5257
2021-12-14 13:49:59,27.531
2021-12-14 13:54:59,27.538
2021-12-14 13:59:59,27.5425
2021-12-14 14:04:59,27.5422
2021-12-14 14:09:59,27.5436
2021-12-14 14:14:59,27.5501
2021-12-14 14:19:59,27.5593
2021-12-14 14:24:59,27.5685
2021-12-14 14:29:59,27.5771
2021-12-14 14:34:59,27.5897
2021-12-14 14:39:59,27.597
2021-12-14 14:44:59,27.6032
2021-12-14 14:49:59,27.6017
2021-12-14 14:54:59,27.6024
2021-12-14 14:59:59,27.6072
2021-12-14 15:04:59,27.6003
2021-12-14 15:09:59,27.5956
2021-12-14 15:14:59,27.5866
2021-12-14 15:19:59,27.5697
2021-12-14 15:24:59,27.5589
2021-12-14 15:29:59,27.5498
2021-12-14 15:34:59,27.5522
2021-12-14 15:39:59,27.554
2021-12-14 15:44:59,27.5477
2021-12-14 15:49:59,27.5483
2021-12-14 15:54:59,27.5225
2021-12-14 15:59:59,27.5186
2021-12-14 16:04:59,27.5035
2021-12-14 16:09:59,27.5032
2021-12-14 16:14:59,27.516
2021-12-14 16:19:59,27.5276
2021-12-14 16:24:59,27.5362
2021-12-14 16:29:59,27.5394
2021-12-14 16:34:59,27.543
2021-12-14 16:39:59,27.5405
2021-12-14 16:44:59,27.5432
2021-12-14 16:49:59,27.5478
2021-12-14 16:54:59,27.5444
2021-12-14 16:59:59,27.5349
2021-12-14 17:04:59,27.5367
2021-12-14 17:09:59,27.5384
2021-12-14 17:14:59,27.5429
2021-12-14 17:19:59,27.5465
2021-12-14 17:24:59,27.5473
2021-12-14 17:29:59,27.5482
2021-12-14 17:34:59,27.5448
2021-12-14 17:39:59,27.5448
2021-12-14 17:44:59,27.545
2021-12-14 17:49:59,27.5395
2021-12-14 17:54:59,27.5487
2021-12-14 17:59:59,27.5513
2021-12-14 18:04:59,27.555
2021-12-14 18:09:59,27.5597
2021-12-14 18:14:59,27.5622
2021-12-14 18:19:59,27.5633
2021-12-14 18:24:59,27.5656
2021-12-14 18:29:59,27.5742
2021-12-14 18:34:59,27.5818
2021-12-14 18:39:59,27.5803
2021-12-14 18:44:59,27.5786
2021-12-14 18:49:59,27.583
2021-12-14 18:54:59,27.5913
2021-12-14 18:59:59,27.6024
2021-12-14 19:04:59,27.6024
2021-12-14 19:09:59,27.5977
2021-12-14 19:14:59,27.6046
2021-12-14 19:19:59,27.6147
2021-12-14 19:24:59,27.6152
2021-12-14 19:29:59,27.6256
2021-12-14 19:34:59,27.6317
2021-12-14 19:39:59,27.6366
2021-12-14 19:44:59,27.6442
2021-12-14 19:49:59,27.6489
2021-12-14 19:54:59,27.6512
2021-12-14 19:59:59,27.6554
2021-12-14 20:04:59,27.6555
2021-12-14 20:09:59,27.6597
2021-12-14 20:14:59,27.6597
2021-12-14 20:19:59,27.6642
2021-12-14 20:24:59,27.6481
2021-12-14 20:29:59,27.6351
2021-12-14 20:34:59,27.6322
2021-12-14 20:39:59,27.6296
2021-12-14 20:44:59,27.631
2021-12-14 20:49:59,27.6267
2021-12-14 20:54:59,27.6159
2021-12-14 20:59:59,27.6173
2021-12-14 21:04:59,27.6409
2021-12-14 21:09:59,27.649
2021-12-14 21:14:59,27.6501
2021-12-14 21:19:59,27.6498
2021-12-14 21:24:59,27.6463
2021-12-14 21:29:59,27.642
2021-12-14 21:34:59,27.6402
2021-12-14 21:39:59,27.641
2021-12-14 21:44:59,27.6422
2021-12-14 21:49:59,27.6455
2021-12-14 21:54:59,27.6477
2021-12-14 21:59:59,27.6478
2021-12-14 22:04:59,27.6477
2021-12-14 22:09:59,27.6469
2021-12-14 22:14:59,27.647
2021-12-14 22:19:59,27.6472
2021-12-14 22:24:59,27.6478
2021-12-14 22:29:59,27.6463
2021-12-14 22:34:59,27.6439
2021-12-14 22:39:59,27.6426
2021-12-14 22:44:59,27.6411
2021-12-14 22:49:59,27.6395
2021-12-14 22:54:59,27.6384
2021-12-14 22:59:59,27.6338
2021-12-14 23:04:59,27.635
2021-12-14 23:09:59,27.6362
2021-12-14 23:14:59,27.6371
2021-12-14 23:19:59,27.6374
2021-12-14 23:24:59,27.6363
2021-12-14 23:29:59,27.6356
2021-12-14 23:34:59,27.6347
2021-12-14 23:39:59,27.6333
2021-12-14 23:44:59,27.6326
2021-12-14 23:49:59,27.6324
2021-12-14 23:54:59,27.6327
2021-12-14 23:59:59,27.6319
2021-12-15 00:04:59,27.6293
2021-12-15 00:09:59,27.628
2021-12-15 00:14:59,27.6276
2021-12-15 00:19:59,27.6277
2021-12-15 00:24:59,27.6271
2021-12-15 00:29:59,27.6269
2021-12-15 00:34:59,27.6266
2021-12-15 00:39:59,27.6262
2021-12-15 00:44:59,27.6258
2021-12-15 00:49:59,27.6257
2021-12-15 00:54:59,27.6236
2021-12-15 00:59:59,27.6228
2021-12-15 01:04:59,27.6198
2021-12-15 01:09:59,27.6193
2021-12-15 01:14:59,27.6178
2021-12-15 01:19:59,27.6159
2021-12-15 01:24:59,27.6175
2021-12-15 01:29:59,27.6199
2021-12-15 01:34:59,27.62
2021-12-15 01:39:59,27.6174
2021-12-15 01:44:59,27.6151
2021-12-15 01:49:59,27.615
2021-12-15 01:54:59,27.6154
2021-12-15 01:59:59,27.6132
2021-12-15 02:04:59,27.6111
2021-12-15 02:09:59,27.6094
2021-12-15 02:14:59,27.6055
2021-12-15 02:19:59,27.6041
2021-12-15 02:24:59,27.6023
2021-12-15 02:29:59,27.6015
2021-12-15 02:34:59,27.5996
2021-12-15 02:39:59,27.5979
2021-12-15 02:44:59,27.597
2021-12-15 02:49:59,27.5961
2021-12-15 02:54:59,27.5943
2021-12-15 02:59:59,27.5918
2021-12-15 03:04:59,27.5906
2021-12-15 03:09:59,27.5909
2021-12-15 03:14:59,27.5881
2021-12-15 03:19:59,27.5883
2021-12-15 03:24:59,27.5879
2021-12-15 03:29:59,27.5885
2021-12-15 03:34:59,27.5843
2021-12-15 03:39:59,27.5793
2021-12-15 03:44:59,27.5718
2021-12-15 03:49:59,27.569
2021-12-15 03:54:59,27.5678
2021-12-15 03:59:59,27.5651
2021-12-15 04:04:59,27.5653
2021-12-15 04:09:59,27.5666
2021-12-15 04:14:59,27.5676
2021-12-15 04:19:59,27.566
2021-12-15 04:24:59,27.5673
2021-12-15 04:29:59,27.5703
2021-12-15 04:34:59,27.5735
2021-12-15 04:39:59,27.5734
2021-12-15 04:44:59,27.5732
2021-12-15 04:49:59,27.5718
2021-12-15 04:54:59,27.569
2021-12-15 04:59:59,27.568
2021-12-15 05:04:59,27.5672
2021-12-15 05:09:59,27.5681
2021-12-15 05:14:59,27.5684
2021-12-15 05:19:59,27.5626
2021-12-15 05:24:59,27.5564
2021-12-15 05:29:59,27.5476
2021-12-15 05:34:59,27.552
2021-12-15 05:39:59,27.5502
2021-12-15 05:44:59,27.5555
2021-12-15 05:49:59,27.5572
2021-12-15 05:54:59,27.5555
2021-12-15 05:59:59,27.5549
2021-12-15 06:04:59,27.5549
2021-12-15 06:09:59,27.5563
2021-12-15 06:14:59,27.5578
2021-12-15 06:19:59,27.5337
2021-12-15 06:24:59,27.4849
2021-12-15 06:29:59,27.4457
2021-12-15 06:34:59,27.4354
2021-12-15 06:39:59,27.4327
2021-12-15 06:44:59,27.4199
2021-12-15 06:49:59,27.4026
2021-12-15 06:54:59,27.3989
2021-12-15 06:59:59,27.3811
2021-12-15 07:04:59,27.3869
2021-12-15 07:09:59,27.3943
2021-12-15 07:14:59,27.4044
2021-12-15 07:19:59,27.3907
2021-12-15 07:24:59,27.3876
2021-12-15 07:29:59,27.4054
2021-12-15 07:34:59,27.4039
2021-12-15 07:39:59,27.3944
2021-12-15 07:44:59,27.3917
2021-12-15 07:49:59,27.3761
2021-12-15 07:54:59,27.3956
2021-12-15 07:59:59,27.3916
2021-12-15 08:04:59,27.3831
2021-12-15 08:09:59,27.3801
2021-12-15 08:14:59,27.3894
2021-12-15 08:19:59,27.3906
2021-12-15 08:24:59,27.3947
2021-12-15 08:29:59,27.3821
2021-12-15 08:34:59,27.3949
2021-12-15 08:39:59,27.3944
2021-12-15 08:44:59,27.3916
2021-12-15 08:49:59,27.3874
2021-12-15 08:54:59,27.3795
2021-12-15 08:59:59,27.3726
2021-12-15 09:04:59,27.3918
2021-12-15 09:09:59,27.3894
2021-12-15 09:14:59,27.3778
2021-12-15 09:19:59,27.3768
2021-12-15 09:24:59,27.375
2021-12-15 09:29:59,27.3742
2021-12-15 09:34:59,27.3818
2021-12-15 09:39:59,27.3824
2021-12-15 09:44:59,27.3787
2021-12-15 09:49:59,27.3706
2021-12-15 09:54:59,27.3764
2021-12-15 09:59:59,27.375
2021-12-15 10:04:59,27.3652
2021-12-15 10:09:59,27.3794
2021-12-15 10:14:59,27.3842
2021-12-15 10:19:59,27.3802
2021-12-15 10:24:59,27.3726
2021-12-15 10:29:59,27.3579
2021-12-15 10:34:59,27.3801
2021-12-15 10:39:59,27.3962
2021-12-15 10:44:59,27.3972
2021-12-15 10:49:59,27.3743
2021-12-15 10:54:59,27.3394
2021-12-15 10:59:59,27.3472
2021-12-15 11:04:59,27.3577
2021-12-15 11:09:59,27.354
2021-12-15 11:14:59,27.3473
2021-12-15 11:19:59,27.3482
2021-12-15 11:24:59,27.3509
2021-12-15 11:29:59,27.343
2021-12-15 11:34:59,27.3729
2021-12-15 11:39:59,27.3857
2021-12-15 11:44:59,27.3724
2021-12-15 11:49:59,27.369
2021-12-15 11:54:59,27.3803
2021-12-15 11:59:59,27.3749
2021-12-15 12:04:59,27.3815
2021-12-15 12:09:59,27.3858
2021-12-15 12:14:59,27.4035
2021-12-15 12:19:59,27.4032
2021-12-15 12:24:59,27.3903
2021-12-15 12:29:59,27.3857
2021-12-15 12:34:59,27.3914
2021-12-15 12:39:59,27.4026
2021-12-15 12:44:59,27.3988
2021-12-15 12:49:59,27.4039
2021-12-15 12:54:59,27.4118
2021-12-15 12:59:59,27.4226
2021-12-15 13:04:59,27.4326
2021-12-15 13:09:59,27.4222
2021-12-15 13:14:59,27.4148
2021-12-15 13:19:59,27.4133
2021-12-15 13:24:59,27.414
2021-12-15 13:29:59,27.411
2021-12-15 13:34:59,27.4169
2021-12-15 13:39:59,27.4239
2021-12-15 13:44:59,27.4329
2021-12-15 13:49:59,27.4288
2021-12-15 13:54:59,27.4366
2021-12-15 13:59:59,27.4563
2021-12-15 14:04:59,27.4758
2021-12-15 14:09:59,27.482
2021-12-15 14:14:59,27.4858
2021-12-15 14:19:59,27.4884
2021-12-15 14:24:59,27.4906
2021-12-15 14:29:59,27.5012
2021-12-15 14:34:59,27.5059
2021-12-15 14:39:59,27.5103
2021-12-15 14:44:59,27.5163
2021-12-15 14:49:59,27.521
2021-12-15 14:54:59,27.5328
2021-12-15 14:59:59,27.5416
2021-12-15 15:04:59,27.5472
2021-12-15 15:09:59,27.5525
2021-12-15 15:14:59,27.5567
2021-12-15 15:19:59,27.5568
2021-12-15 15:24:59,27.5571
2021-12-15 15:29:59,27.5589
2021-12-15 15:34:59,27.5639
2021-12-15 15:39:59,27.564
2021-12-15 15:44:59,27.5526
2021-12-15 15:49:59,27.5515
2021-12-15 15:54:59,27.5529
2021-12-15 15:59:59,27.5564
2021-12-15 16:04:59,27.5614
2021-12-15 16:09:59,27.5645
2021-12-15 16:14:59,27.5713
2021-12-15 16:19:59,27.5754
2021-12-15 16:24:59,27.5881
2021-12-15 16:29:59,27.5955
2021-12-15 16:34:59,27.593
2021-12-15 16:39:59,27.5914
2021-12-15 16:44:59,27.589
2021-12-15 16:49:59,27.5753
2021-12-15 16:54:59,27.5776
2021-12-15 16:59:59,27.5802
2021-12-15 17:04:59,27.5836
2021-12-15 17:09:59,27.5823
2021-12-15 17:14:59,27.5847
2021-12-15 17:19:59,27.5933
2021-12-15 17:24:59,27.6052
2021-12-15 17:29:59,27.5883
2021-12-15 17:34:59,27.5836
2021-12-15 17:39:59,27.5839
2021-12-15 17:44:59,27.5891
2021-12-15 17:49:59,27.5837
2021-12-15 17:54:59,27.5767
2021-12-15 17:59:59,27.5782
2021-12-15 18:04:59,27.5747
2021-12-15 18:09:59,27.5691
2021-12-15 18:14:59,27.575
2021-12-15 18:19:59,27.5778
2021-12-15 18:24:59,27.5774
2021-12-15 18:29:59,27.5819
2021-12-15 18:34:59,27.5736
2021-12-15 18:39:59,27.5689
2021-12-15 18:44:59,27.568
2021-12-15 18:49:59,27.5685
2021-12-15 18:54:59,27.5728
2021-12-15 18:59:59,27.5791
2021-12-15 19:04:59,27.5884
2021-12-15 19:09:59,27.5968
2021-12-15 19:14:59,27.5991
2021-12-15 19:19:59,27.5937
2021-12-15 19:24:59,27.5903
2021-12-15 19:29:59,27.5906
2021-12-15 19:34:59,27.5929
2021-12-15 19:39:59,27.5915
2021-12-15 19:44:59,27.5919
2021-12-15 19:49:59,27.5944
2021-12-15 19:54:59,27.5972
2021-12-15 19:59:59,27.5961
2021-12-15 20:04:59,27.5961
2021-12-15 20:09:59,27.5968
2021-12-15 20:14:59,27.598
2021-12-15 20:19:59,27.599
2021-12-15 20:24:59,27.599
2021-12-15 20:29:59,27.5985
2021-12-15 20:34:59,27.5972
2021-12-15 20:39:59,27.5959
2021-12-15 20:44:59,27.5942
2021-12-15 20:49:59,27.5928
2021-12-15 20:54:59,27.5904
2021-12-15 20:59:59,27.5898
2021-12-15 21:04:59,27.5899
2021-12-15 21:09:59,27.5896
2021-12-15 21:14:59,27.5902
2021-12-15 21:19:59,27.5899
2021-12-15 21:24:59,27.5899
2021-12-15 21:29:59,27.5899
2021-12-15 21:34:59,27.5909
2021-12-15 21:39:59,27.5926
2021-12-15 21:44:59,27.5937
2021-12-15 21:49:59,27.5946
2021-12-15 21:54:59,27.5955
2021-12-15 21:59:59,27.5962
2021-12-15 22:04:59,27.5987
2021-12-15 22:09:59,27.5999
2021-12-15 22:14:59,27.5991
2021-12-15 22:19:59,27.5969
2021-12-15 22:24:59,27.5933
2021-12-15 22:29:59,27.5852
2021-12-15 22:34:59,27.5807
2021-12-15 22:39:59,27.5785
2021-12-15 22:44:59,27.5693
2021-12-15 22:49:59,27.5628
2021-12-15 22:54:59,27.563
2021-12-15 22:59:59,27.5618
2021-12-15 23:04:59,27.5619
2021-12-15 23:09:59,27.5637
2021-12-15 23:14:59,27.5659
2021-12-15 23:19:59,27.5714
2021-12-15 23:24:59,27.5732
2021-12-15 23:29:59,27.5741
2021-12-15 23:34:59,27.5744
2021-12-15 23:39:59,27.5749
2021-12-15 23:44:59,27.5742
2021-12-15 23:49:59,27.574
2021-12-15 23:54:59,27.5721
2021-12-15 23:59:59,27.5712
2021-12-16 00:04:59,27.5702
2021-12-16 00:09:59,27.5698
2021-12-16 00:14:59,27.5688
2021-12-16 00:19:59,27.5688
2021-12-16 00:24:59,27.5669
2021-12-16 00:29:59,27.5669
2021-12-16 00:34:59,27.5678
2021-12-16 00:39:59,27.5686
2021-12-16 00:44:59,27.569
2021-12-16 00:49:59,27.5683
2021-12-16 00:54:59,27.5672
2021-12-16 00:59:59,27.5659
2021-12-16 01:04:59,27.5657
2021-12-16 01:09:59,27.5637
2021-12-16 01:14:59,27.5604
2021-12-16 01:19:59,27.5609
2021-12-16 01:24:59,27.555
2021-12-16 01:29:59,27.5468
2021-12-16 01:34:59,27.5435
2021-12-16 01:39:59,27.537
2021-12-16 01:44:59,27.5398
2021-12-16 01:49:59,27.5362
2021-12-16 01:54:59,27.533
2021-12-16 01:59:59,27.5351
2021-12-16 02:04:59,27.5351
2021-12-16 02:09:59,27.535
2021-12-16 02:14:59,27.5402
2021-12-16 02:19:59,27.5446
2021-12-16 02:24:59,27.5459
2021-12-16 02:29:59,27.547
2021-12-16 02:34:59,27.546
2021-12-16 02:39:59,27.5476
2021-12-16 02:44:59,27.5491
2021-12-16 02:49:59,27.5509
2021-12-16 02:54:59,27.5514
2021-12-16 02:59:59,27.5519
2021-12-16 03:04:59,27.5519
2021-12-16 03:09:59,27.5512
2021-12-16 03:14:59,27.5511
2021-12-16 03:19:59,27.5505
2021-12-16 03:24:59,27.5498
2021-12-16 03:29:59,27.5485
2021-12-16 03:34:59,27.5479
2021-12-16 03:39:59,27.5464
2021-12-16 03:44:59,27.5461
2021-12-16 03:49:59,27.5445
2021-12-16 03:54:59,27.5421
2021-12-16 03:59:59,27.5396
2021-12-16 04:04:59,27.5385
2021-12-16 04:09:59,27.5375
2021-12-16 04:14:59,27.5376
2021-12-16 04:19:59,27.5364
2021-12-16 04:24:59,27.5353
2021-12-16 04:29:59,27.5351
2021-12-16 04:34:59,27.5361
2021-12-16 04:39:59,27.5345
2021-12-16 04:44:59,27.5317
2021-12-16 04:49:59,27.5302
2021-12-16 04:54:59,27.5289
2021-12-16 04:59:59,27.5262
2021-12-16 05:04:59,27.5244
2021-12-16 05:09:59,27.5234
2021-12-16 05:14:59,27.5248
2021-12-16 05:19:59,27.5232
2021-12-16 05:24:59,27.5144
2021-12-16 05:29:59,27.5075
2021-12-16 05:34:59,27.5087
2021-12-16 05:39:59,27.5103
2021-12-16 05:44:59,27.5097
2021-12-16 05:49:59,27.5084
2021-12-16 05:54:59,27.5055
2021-12-16 05:59:59,27.4793
2021-12-16 06:04:59,27.4761
2021-12-16 06:09:59,27.481
2021-12-16 06:14:59,27.4867
2021-12-16 06:19:59,27.4893
2021-12-16 06:24:59,27.4908
2021-12-16 06:29:59,27.4682
2021-12-16 06:34:59,27.4331
2021-12-16 06:39:59,27.4
2021-12-16 06:44:59,27.3418
2021-12-16 06:49:59,27.3018
2021-12-16 06:54:59,27.2844
2021-12-16 06:59:59,27.2801
2021-12-16 07:04:59,27.2535
2021-12-16 07:09:59,27.2437
2021-12-16 07:14:59,27.2278
2021-12-16 07:19:59,27.2338
2021-12-16 07:24:59,27.2387
2021-12-16 07:29:59,27.2631
2021-12-16 07:34:59,27.2828
2021-12-16 07:39:59,27.27
2021-12-16 07:44:59,27.2769
2021-12-16 07:49:59,27.3013
2021-12-16 07:54:59,27.3132
2021-12-16 07:59:59,27.2895
2021-12-16 08:04:59,27.2849
2021-12-16 08:09:59,27.3286
2021-12-16 08:14:59,27.3529
2021-12-16 08:19:59,27.3804
2021-12-16 08:24:59,27.4038
2021-12-16 08:29:59,27.4272
2021-12-16 08:34:59,27.4336
2021-12-16 08:39:59,27.4299
2021-12-16 08:44:59,27.4217
2021-12-16 08:49:59,27.4256
2021-12-16 08:54:59,27.4299
2021-12-16 08:59:59,27.4333
2021-12-16 09:04:59,27.433
2021-12-16 09:09:59,27.4278
2021-12-16 09:14:59,27.4229
2021-12-16 09:19:59,27.4216
2021-12-16 09:24:59,27.4208
2021-12-16 09:29:59,27.4138
2021-12-16 09:34:59,27.4149
2021-12-16 09:39:59,27.4077
2021-12-16 09:44:59,27.4025
2021-12-16 09:49:59,27.4123
2021-12-16 09:54:59,27.4147
2021-12-16 09:59:59,27.4057
2021-12-16 10:04:59,27.4045
2021-12-16 10:09:59,27.4194
2021-12-16 10:14:59,27.4213
2021-12-16 10:19:59,27.4222
2021-12-16 10:24:59,27.4183
2021-12-16 10:29:59,27.3911
2021-12-16 10:34:59,27.3794
2021-12-16 10:39:59,27.4003
2021-12-16 10:44:59,27.374
2021-12-16 10:49:59,27.3605
2021-12-16 10:54:59,27.3472
2021-12-16 10:59:59,27.3341
2021-12-16 11:04:59,27.3064
2021-12-16 11:09:59,27.3169
2021-12-16 11:14:59,27.3554
2021-12-16 11:19:59,27.375
2021-12-16 11:24:59,27.3814
2021-12-16 11:29:59,27.3873
2021-12-16 11:34:59,27.2828
2021-12-16 11:39:59,27.3418
2021-12-16 11:44:59,27.3629
2021-12-16 11:49:59,27.302
2021-12-16 11:54:59,27.3149
2021-12-16 11:59:59,27.2743
2021-12-16 12:04:59,27.2596
2021-12-16 12:09:59,27.2777
2021-12-16 12:14:59,27.2576
2021-12-16 12:19:59,27.3114
2021-12-16 12:24:59,27.3361
2021-12-16 12:29:59,27.3429
2021-12-16 12:34:59,27.3245
2021-12-16 12:39:59,27.3282
2021-12-16 12:44:59,27.358
2021-12-16 12:49:59,27.3732
2021-12-16 12:54:59,27.3912
2021-12-16 12:59:59,27.4029
2021-12-16 13:04:59,27.4145
2021-12-16 13:09:59,27.4254
2021-12-16 13:14:59,27.4265
2021-12-16 13:19:59,27.4218
2021-12-16 13:24:59,27.4134
2021-12-16 13:29:59,27.4132
2021-12-16 13:34:59,27.4217
2021-12-16 13:39:59,27.4376
2021-12-16 13:44:59,27.4527
2021-12-16 13:49:59,27.4548
2021-12-16 13:54:59,27.4548
2021-12-16 13:59:59,27.4554
2021-12-16 14:04:59,27.4662
2021-12-16 14:09:59,27.4685
2021-12-16 14:14:59,27.4681
